Exponencial,Poisson,Normal,Beta,Chisquare,Gamma,Lognormal,Binomial,Binomial_Neg
156.27708613501838,28,102.3787788987253,0.09368342993831935,5.052179319874678,1.0364689344215585,1708.4633725600631,481,230
25.977871427570008,27,71.8124530395501,0.5512779307415336,12.023045617771285,1.5610140363475111,902301.0173025772,501,226
18.630359762478726,26,50.6465688777276,0.009127708227053846,4.921211909848512,0.7123034341253444,9658.357769811602,501,226
50.51079710728832,36,77.63965461313057,0.10140135734895038,2.023553093769101,3.738362502433524,3356065722.1581655,491,191
274.1702159972506,30,75.15954367126626,0.1616190771286408,4.246154213928651,1.0575320908874715,66393370.12611014,488,216
31.620924507900188,18,115.1702810671994,0.16200914890111084,5.342496848000682,0.9208850725034694,621508.7932378793,485,212
14.79091633567084,28,71.26657297032341,0.21188592702910367,5.445212434480693,4.1261627508559195,0.22348023188938212,493,223
518.8161145673806,23,96.9510762524866,0.14846185271999282,3.2333200680423153,0.7864244758334165,21.367471425121444,509,222
125.67561024532037,28,111.30950085539777,0.038355366973673026,5.065987827947829,0.5712436394181559,0.6996286724421898,474,222
120.60727112811863,32,91.04247428957353,0.13672091347674717,4.566989781458732,3.7440366288516476,15441.62115049596,512,202
94.48875972973383,23,86.25316120329171,0.6086441233040986,5.322537266581983,1.0214960817492011,36032.67303170364,494,211
86.517013763609,35,92.33654514300669,0.39941292356428665,4.135937635486505,3.5345563439043044,327192.77919828286,508,228
139.62561324260483,27,102.01642108117159,0.12656168976168025,5.1279801075554685,2.0773158795666666,4479.809353063427,520,235
103.24438137755124,27,102.92240594370922,0.008497797406717104,6.422914622234081,1.4215774290447423,0.5158207753972237,518,233
232.6416635560501,22,85.73852614509627,0.35182878996440625,1.409886236372072,2.1850031150255096,52.56414360270474,500,219
8.304948564311875,36,100.38268076309183,0.7255339792251815,1.6055709733882475,0.4693098213417276,0.11165999528166874,528,223
64.88532909042168,22,104.71791944152123,0.027683829305205434,4.571415287190378,1.2185303574578363,10.513387280492037,501,213
46.50696187588437,26,135.70685989256745,0.012884626488774286,4.532357921412989,1.8830500580936842,33.4062313028767,495,211
40.46396763254311,19,71.35483660704693,0.47827389217551003,2.4474954696109994,2.356502865209263,31023.872121222223,486,216
191.1697751071026,19,50.73479792330063,0.3275937573877785,3.4507057134376096,0.3569090815433228,0.02578449551886793,497,199
36.272354187650805,28,75.44381980023505,0.033341236013480095,8.83659989102746,1.5113878911490195,5480.411439116365,491,198
33.845233075633715,22,87.09675241874972,0.007085552450208973,1.8632603415834395,1.3092037325173929,454.36428853842426,517,176
222.35194588530743,26,73.58141540244034,0.036081643529881836,10.367617396608832,1.0519128144499261,21718.6878169375,537,207
340.8712950025181,20,118.72150258875598,0.22894287829877527,14.558797950955228,2.5229002820384165,1108.9170586896344,489,214
194.28559353308367,30,76.05445668966996,0.3571706495023013,5.089272703376383,0.8617221758091028,9418637.570720756,509,222
3.3423939683219897,13,128.23610708203012,0.04197921152689484,4.643412550976152,5.863022927579135,2500540.215160605,494,202
117.71776561087815,26,114.06055802586135,0.029239445510839176,5.247207986824441,2.2750831437333745,0.02577945204230511,502,244
103.66258617584252,35,146.58277901691542,0.000595947307397445,2.44092305994365,1.740236581635507,4527560018643.417,493,200
13.834030875353406,33,102.75556248108141,0.07701435743759401,7.283648665522251,0.5207562510142916,132.30653538459464,513,193
162.01038988152914,27,140.55565695035176,0.05773199079873948,2.1701375386871953,1.3962948329113964,0.003770663366273537,479,201
273.8296072912002,21,100.18101766200796,0.002488784544754106,1.472302511866649,1.0887623740519545,222.68427324807283,500,193
316.0303765818194,28,99.512089667016,0.1094628832634981,1.0270310620506713,0.9002167284677278,20657229904.335556,512,207
12.638221090750596,26,75.22335197655889,0.03532249657534734,4.227232365119069,4.731614198274045,19452.926762380594,509,228
64.42462141542443,25,107.77125395942589,0.4445372469423488,10.4705272779606,0.9051627358226987,55.651042010946725,492,213
16.58737633666442,32,100.0409184203372,0.08998598999647112,6.94886857005431,1.6625385053488337,725760.9482889655,488,180
29.630788447181754,27,102.4946651024171,0.0071786806911225826,3.4671638522486172,2.7263189075821925,108318974.354364,488,246
70.73141360170756,26,119.19667770796431,0.006353294735492875,3.0197101975589966,1.309827405736305,182332.30192991352,493,243
50.964174269694325,27,93.86479485593644,0.5234274736405036,6.791894816072475,1.4915055873502332,7444986314.130998,502,237
179.2007356776439,23,95.38275191166257,0.28993458421326634,5.924550567015218,1.7836661053635714,83850.50231258091,505,197
130.7395805103311,22,60.16936937118309,0.24074932709893743,4.243629600541661,0.4407522529618104,84584.46841645965,466,209
35.67753094706625,22,64.7981152257347,0.6312773341019412,2.141204505738749,3.6317936413498164,0.0008297642834769252,471,232
109.38458171159834,28,95.4969166374811,0.023427061649812276,1.1420545897444143,1.3367706735306912,0.029134427090466253,503,223
285.43473406324233,23,94.71662568796752,0.031116169670269617,14.377297839236126,0.9154120645433506,611681.0130163056,488,228
2.0430509078419212,26,135.00203504354462,0.5720597444299306,6.703718959036251,2.207295328572052,0.0003884433630950485,498,195
129.07414188886693,21,38.99763059264443,0.27013692927843075,4.9031689136933565,4.943876316758369,926819750452.6285,490,230
124.17106329262693,15,88.89795387749848,0.16797404055053808,8.85631309269392,4.600025955033306,2955.35540302439,484,212
25.763047412519217,20,86.5335175104568,0.5546783572501763,2.3761996148918567,2.068877285719836,12.75319637222275,480,205
89.60065587285051,24,82.92195897785186,0.2531703245941578,3.702029909471999,2.1922168730207,4.203449047320371,487,203
35.1101811559597,25,140.3357192385289,0.1715685491570456,4.7936422852322265,4.690674200324339,7734138.539840328,514,227
10.032556362034192,37,86.77710739187046,0.006949760736292778,3.9626100663613273,0.666747471275731,37532819698159.83,490,207
27.855571287642807,25,88.60814084226377,0.13191548694298116,4.142171187308622,2.2626200611524885,1.4229498180951718,514,206
61.63722442512831,27,106.0512915759612,0.05009830412127789,3.1559987043468585,1.8651809199286171,7648.349425284563,515,213
32.09644486835199,24,128.95040945095695,0.17974530950976872,1.5620029519326997,2.896792443168217,1177345994034971.2,469,223
226.7950940691004,20,95.96391437853565,0.30584260501706656,0.9246300483190639,1.1557585012256075,2413.4776668242107,508,228
81.86278063646577,24,108.45571213125885,0.08916729868045524,2.207570325160326,0.4830039541455694,0.0014094930829388467,506,245
27.53628868347548,13,103.67185957490054,0.07724690633807559,5.067612986476982,1.8041570324218978,10537364877.826088,501,216
214.62354416473596,27,117.6776769567993,0.103394788627286,1.6797700892881648,2.8659923863880317,0.04738737167649995,486,213
18.04422634028864,31,116.20302999213365,0.8955989577702033,2.087633842331277,0.5053400099078954,1584407047.4045384,517,194
650.5813952856274,22,84.62301293760221,0.008677927762817447,2.362379878686405,0.2568973410017862,55.764629221022645,518,199
173.97966948744383,20,104.60461265457303,0.0037767543941703246,9.975660141657194,0.7483165109002702,216.78915193005548,516,240
130.73914017474954,27,99.71848929030409,0.07146592841521827,1.8148316990821942,0.9619398468700417,2022588755.1523168,506,225
2.4100525443901715,22,134.10598703244221,0.006000732405134523,6.4794956326248005,3.168060661537038,113.17705786984166,483,203
83.90968951936169,23,62.16026520577902,0.21221846072862158,4.144031658735361,1.1504177318991475,0.6484881888055087,507,211
69.26709052712862,35,76.40458540976634,0.17327323467571928,7.153982063725635,1.404060971832257,593.5445852930438,503,198
91.57753988297344,27,94.65808376614181,0.1848118725150522,5.262379231010116,3.7716038497428293,2077674536.867651,488,212
47.50251299069781,23,129.6396024085068,0.5707302977179682,1.4324354093070717,1.6676156898213177,2837803861.049352,481,186
9.139798223232024,26,110.51535344186533,0.16170368566585952,9.211176599313955,2.22958086210663,47980.13466912363,504,234
5.9456380654592484,25,90.24595986116506,0.024313158259354775,1.6704133192310178,0.4148240999273268,1.9024953078819652e+16,486,213
42.85910647676188,28,81.93169916564823,0.6467781664206371,3.9227957306900465,2.9509483839260993,11888.658504141855,503,215
24.21093460746019,24,57.09068684235685,0.131964598177602,4.133395107844429,0.3061615409470482,4817055661.076683,496,229
17.924575406245978,21,121.51365178816923,0.6679839941690554,7.007148774133221,3.206519493065651,16544892.658438079,474,225
215.45481396095454,32,93.48116520807733,0.011890354810245978,5.192515992665213,1.2962150476878112,609.5969468273935,500,227
106.52373284108742,27,69.63609512936088,0.09832803578586066,5.915178629678492,1.259139172194636,24669.45185565212,492,190
16.883437069531045,27,128.03221084733227,0.44753032292405276,8.074578410949714,1.7757746194001671,1261.6631051667205,497,222
4.390109868533632,25,70.43921343554722,0.029114118896927884,7.208455040397478,0.5823381942603749,118433.54765981095,518,225
8.921061605611044,21,122.74200481799622,0.5229154909326802,7.790838606521429,0.9200911205508561,11363.082881528537,517,195
97.21543412838855,30,137.16978140410026,0.3197925233706406,8.15915790894081,0.5484642872949002,2940878305.889742,503,237
17.075583277289955,27,89.60357452056445,0.00022121891683739295,2.7351322473087407,0.918180040094736,7.074833862179968,467,210
43.245201361662424,23,92.1951136064257,0.5111137869474857,3.621084739399125,0.8107016779563397,12335.93699540016,502,233
69.33222451174339,19,121.0166596971334,0.12372093787005971,5.753050719672752,4.824996982759788,105.14751341593026,503,175
76.11521509389969,23,105.0668118668442,0.10925046631385668,8.497462326123204,1.8358835254558035,2338820379520530.0,505,186
105.44300434645211,22,102.52139542579715,0.5752079058744274,5.409753238874382,0.4802881523884186,1072.754317236213,523,168
50.38040642461215,25,101.35353578335788,0.742637093603695,4.777153890513242,4.169872415753938,0.4735817481609095,491,245
166.04946258596408,16,109.02647323727535,0.4413042478839311,3.778621272857262,2.3136492801125064,11046612.815691942,474,220
29.802829783791534,24,115.2128174440404,0.4169409408634112,4.708672341595489,2.4172975100241847,118270226130.95566,494,199
372.8136372086574,29,109.1692352050015,0.1401938739807297,9.661544612941643,0.9745820470866305,0.00040991116422529455,488,211
2.21839926817965,19,79.01943092978676,0.031125442405258927,4.877133518701039,0.7576589080799814,9314312.614296515,551,184
121.51733911666985,23,99.47931607582738,0.0010973928352218485,2.9017095194468077,0.2984803412011893,156951526.32957187,520,190
207.6835122494503,22,111.92630234033317,0.5433163769270121,2.7578759946762084,2.3134309943537597,5277934.794356717,501,226
55.247300946713494,19,124.679297231422,0.16961611316931924,5.034970590483009,2.612910800402523,1.687280173905969,501,217
152.53975296155852,25,94.71459507196707,0.000401435629913097,9.316206116526253,0.8933902295083043,61144044756.37716,495,239
22.375821044785408,28,95.74663618140565,0.040614638870770325,2.1518812480164207,3.3569302999132953,0.2598017487047367,492,215
98.38087981555864,18,94.1953946891162,0.009154666554692908,3.754996941593535,0.9310389880680372,305743.8081228203,513,234
49.65989838693374,33,100.80122726176168,0.06005637133098914,4.29428276055984,0.5861670949190849,2223.2153336234896,506,189
94.58297903273913,21,94.34196996841389,0.011951170954229961,3.442543338962074,3.773627208161181,354662.913996868,542,221
110.82303187063363,29,109.2750491395665,0.22347686350015697,1.603823355731908,5.109776112237513,207.09008292011524,493,208
65.79235811666697,23,105.754630353652,0.12438977010625928,1.8202547830185587,1.9377669437089193,45419937230.71199,507,214
26.51131047466489,30,115.33715146657227,0.33190955624162144,3.116641127506407,1.4659933970821046,8267116311.232819,494,206
58.483078953436504,33,58.78993874739923,0.30016511591410316,2.723686696317634,2.7110153913009167,28353578089.168346,469,218
1.5357387969044418,22,111.59767179395735,0.48119485971863213,4.483176252850981,1.8080392709569175,1207048310552.962,457,190
58.09053488632334,23,73.1993825854278,0.13273002598123457,12.739007584983833,1.542600044675333,1444.1633204325742,480,242
126.51189131997647,21,99.1427217244233,0.0897914098355329,6.331322622099909,3.193586462267432,10177074.808400141,492,232
58.36646687036353,21,90.288669332202,0.21774917322040252,4.04933727902167,3.5044518486796368,35993.25184175179,517,245
34.60621297602221,22,115.89261844737077,0.09274514708033303,6.025116269724291,2.2930732816264845,877981125609.2534,501,216
51.95383939090819,25,106.48843565586925,0.5642608083676084,9.856589235911436,1.7939438180120737,266.8033496762882,500,212
124.0006690239755,25,119.47575277345497,0.04221159416114189,8.132824203097387,0.6253179381985117,0.06433338705795175,497,232
285.1078887996456,21,87.62871608763702,0.022209857265094748,15.954435973633148,2.348055704603471,56265.28140353089,477,245
246.57756569668817,21,114.57780406973984,0.09808081958130171,5.23665930760114,0.5177544898916623,179698.39964010243,498,207
514.6552713912442,30,99.30726873446484,0.3854388575298167,2.808570348592852,2.0535311200272606,3726.0152352234445,506,181
85.25115669222015,18,103.31134144318443,0.008401909291487515,2.410913652587085,1.3462444812166636,16277914.574338969,490,206
111.09902098335806,18,83.55553088135227,0.06709285772331827,3.0383741812078418,1.4928110492650084,11.568378894717782,507,204
210.17862632795726,27,111.4551526715674,0.01372651518994299,8.170080838557737,2.3707995406140725,53.7314334130732,493,228
340.0396108615073,14,68.231612782443,0.6089595729915585,3.0417549887353057,1.6759182293111596,50.782340180983354,498,223
95.53662398266638,19,92.06429645525948,0.07274966606499138,0.3594326196305077,2.6297687169787367,1665910728806111.5,499,202
237.19841598241507,14,128.498225810729,0.05117537801684594,2.583579680411308,3.1423673045028124,3.8415903974368675,490,187
307.21481983595595,26,110.41842235063471,0.8652168071841925,1.678824710227043,0.6713573278985805,735646.763255329,489,208
22.08416605131685,19,129.11429230359016,0.18658894656577138,3.663814217565332,1.8815617292106823,0.011751214168312209,461,221
13.51236699546475,21,98.48357028010699,0.16914058521377043,1.502644473221072,1.4913329599399499,37677419.2513998,495,211
52.24168666021778,30,93.35701741475242,0.4827246891592855,2.204460043885942,2.555422335196566,25286.726773481932,501,199
